CustomerID,Recency,Tenure,Frequency,TotalSpend,AvgOrderValue,StdOrderValue,MaxOrderValue,TotalQuantity,AvgQuantityPerOrder,AvgUnitPrice,StdUnitPrice,UniqueProducts,AvgDaysBetweenPurchases,StdDaysBetweenPurchases,PreferredDay,PreferredHour,TotalCancellations,CancellationRate,Country,IsUK,ItemsPerOrder,SpendPerItem,OrdersPerMonth,ProductDiversityRatio,RecencyFrequencyRatio,Churned
15065.0,75,201,3,2858.75,20.715579710144926,21.454493243104515,250.0,1181,8.557971014492754,5.49536231884058,11.452742709115466,132,0.9197080291970803,7.583901675259812,1,11,3,0.0189873417721519,United Kingdom,1,393.6666666666667,2.420618120237087,0.38961038961038963,0.1117696867061812,18.75,0
15067.0,193,193,1,848.05,24.23,18.022070619431183,102.0,335,9.571428571428571,4.02,4.114933349470952,35,0.0,0.0,2,12,0,0.0,United Kingdom,1,335.0,2.5314925373134325,0.13452914798206278,0.1044776119402985,96.5,0
15068.0,166,166,1,239.95999999999998,6.1528205128205125,4.561287877180689,17.9,130,3.3333333333333335,3.353846153846154,3.27417857547959,39,0.0,0.0,0,14,0,0.0,United Kingdom,1,130.0,1.8458461538461537,0.15306122448979592,0.3,83.0,0
15069.0,89,89,1,1109.53,15.850428571428571,4.430248933272943,29.700000000000003,520,7.428571428571429,4.523428571428571,3.416835083462127,70,0.0,0.0,0,14,0,0.0,United Kingdom,1,520.0,2.1337115384615384,0.25210084033613445,0.1346153846153846,44.5,1
15070.0,283,283,1,106.2,106.2,0.0,106.2,36,36.0,2.95,0.0,1,0.0,0.0,3,11,0,0.0,United Kingdom,1,36.0,2.95,0.09584664536741214,0.027777777777777776,141.5,1
15071.0,4,186,2,982.07,37.77192307692308,39.70728165152893,142.8,269,10.346153846153847,4.647692307692308,2.849747087293618,25,7.28,36.4,2,11,0,0.0,United Kingdom,1,134.5,3.650817843866171,0.2777777777777778,0.09293680297397769,1.3333333333333333,1
15073.0,96,97,2,861.96,19.59,13.156648686164832,64.67999999999999,428,9.727272727272727,2.3654545454545453,1.8677974275718379,22,0.023255813953488372,0.15249857033260467,0,9,22,0.2894736842105263,United Kingdom,1,214.0,2.01392523364486,0.47244094488188976,0.0514018691588785,32.0,0
15074.0,15,15,1,748.87,17.830238095238094,5.598689083537601,34.68,455,10.833333333333334,2.2104761904761907,1.0930979747241825,41,0.0,0.0,4,14,0,0.0,United Kingdom,1,455.0,1.6458681318681319,0.6666666666666666,0.09010989010989011,7.5,1
15076.0,83,83,1,880.85,17.976530612244897,8.884373583015577,50.400000000000006,571,11.653061224489797,3.0477551020408162,5.36097094179548,49,0.0,0.0,0,8,0,0.0,United Kingdom,1,571.0,1.542644483362522,0.26548672566371684,0.08581436077057793,41.5,1
15078.0,16,279,22,6702.59,21.27806349206349,7.863894822503375,62.400000000000006,3387,10.752380952380953,2.4931746031746034,1.8557986463820515,83,0.8121019108280255,4.437681378280792,4,13,11,0.024390243902439025,United Kingdom,1,153.95454545454547,1.9789164452317685,2.1359223300970873,0.024505462060820785,0.6956521739130435,0
15079.0,123,276,4,895.61,19.055531914893617,17.163195431746008,81.6,389,8.27659574468085,4.605957446808511,8.510054580005441,46,3.3043478260869565,16.601030175821947,4,13,1,0.020833333333333332,United Kingdom,1,97.25,2.3023393316195375,0.3921568627450981,0.11825192802056556,24.6,1
15081.0,118,277,2,248.05,14.591176470588236,5.096821169063299,29.9,113,6.647058823529412,4.1776470588235295,4.056919289023021,16,9.875,39.5,6,13,2,0.05714285714285714,United Kingdom,1,56.5,2.195132743362832,0.19543973941368079,0.1415929203539823,39.333333333333336,0
15083.0,167,167,1,88.2,17.64,9.632523033971939,34.8,38,7.6,6.67,5.731230234426113,5,0.0,0.0,0,12,0,0.0,United Kingdom,1,38.0,2.3210526315789473,0.15228426395939088,0.13157894736842105,83.5,1
15087.0,192,192,1,306.94,20.462666666666667,11.71626187744847,60.48,470,31.333333333333332,2.036,1.3132174229730582,15,0.0,0.0,3,10,0,0.0,United Kingdom,1,470.0,0.653063829787234,0.13513513513513511,0.031914893617021274,96.0,1
15089.0,4,38,3,2036.28,16.82876033057851,10.600465286191287,68.0,1189,9.826446280991735,3.169504132231405,3.414668078364198,117,0.275,2.1457893104184027,2,14,0,0.0,United Kingdom,1,396.3333333333333,1.7125988225399496,1.3235294117647058,0.09840201850294365,1.0,0
15090.0,218,218,1,381.32,16.57913043478261,4.97084400465123,31.8,208,9.043478260869565,3.5617391304347827,2.8845492040649847,23,0.0,0.0,4,14,0,0.0,United Kingdom,1,208.0,1.8332692307692307,0.12096774193548389,0.11057692307692307,109.0,1
15092.0,125,194,2,457.81,17.608076923076922,5.274567674591554,38.25,135,5.1923076923076925,5.378076923076923,3.3305086929546,23,2.72,13.600000000000001,1,12,0,0.0,United Kingdom,1,67.5,3.391185185185185,0.26785714285714285,0.17037037037037037,41.666666666666664,1
15093.0,27,282,5,4027.1,41.94895833333333,44.218389565265866,202.79999999999998,3279,34.15625,2.6591666666666667,3.2152268207347254,51,2.663157894736842,13.580814476183159,4,13,4,0.03571428571428571,United Kingdom,1,655.8,1.2281488258615432,0.4807692307692307,0.01555352241537054,4.5,0
15095.0,14,113,4,1370.6,29.161702127659574,12.900390172587626,60.0,1079,22.95744680851064,2.5157446808510637,2.4492543183597126,30,2.152173913043478,10.852480292652707,4,14,2,0.04081632653061224,United Kingdom,1,269.75,1.2702502316960147,0.8391608391608392,0.027803521779425393,2.8,1
15098.0,92,92,3,39916.5,13305.5,22226.80778362021,38970.0,121,40.333333333333336,434.65000000000003,372.1311160061733,1,0.0,0.0,4,15,2,0.4,United Kingdom,1,40.333333333333336,329.8884297520661,0.7377049180327869,0.008264462809917356,23.0,1
15100.0,244,284,3,876.0,292.0,101.15176716202244,350.4,80,26.666666666666668,10.949999999999998,0.0,1,19.5,17.67766952966369,2,9,3,0.5,United Kingdom,1,26.666666666666668,10.95,0.28662420382165604,0.0125,61.0,1
15101.0,269,269,1,102.28,25.57,11.544158696067894,40.68,34,8.5,3.3850000000000002,1.8149104661112074,4,0.0,0.0,2,12,1,0.1111111111111111,United Kingdom,1,34.0,3.008235294117647,0.10033444816053512,0.11764705882352941,134.5,0
15104.0,107,192,2,1027.44,14.890434782608697,5.962079294513492,33.9,637,9.231884057971014,5.425942028985507,5.856310904345384,66,1.25,10.307764064044152,4,12,2,0.028169014084507043,United Kingdom,1,318.5,1.6129356357927787,0.27027027027027023,0.10361067503924647,35.666666666666664,1
15105.0,45,45,1,532.98,28.051578947368423,34.59796032253249,162.72,274,14.421052631578947,2.2352631578947366,1.5997720963418256,19,0.0,0.0,3,10,0,0.0,United Kingdom,1,274.0,1.9451824817518248,0.4,0.06934306569343066,22.5,0
15106.0,51,179,3,1032.83,14.34486111111111,4.494495535795231,30.0,822,11.416666666666666,2.6038888888888887,3.0159536158290883,67,1.7887323943661972,10.638092596161545,3,8,2,0.0196078431372549,United Kingdom,1,274.0,1.2564841849148418,0.43062200956937796,0.08150851581508516,12.75,0
15107.0,221,282,6,319.5,19.96875,11.627637693587346,51.0,169,10.5625,5.584375,4.782876357381612,12,3.933333333333333,8.092912831313463,3,15,3,0.15,United Kingdom,1,28.166666666666668,1.8905325443786982,0.5769230769230769,0.07100591715976332,31.571428571428573,1
15108.0,52,138,4,1300.25,21.670833333333334,10.938438256770256,60.0,499,8.316666666666666,4.83,4.41210008030689,50,1.4406779661016949,7.672771352131664,3,10,1,0.01639344262295082,European Community,0,124.75,2.6057114228456912,0.7142857142857143,0.10020040080160321,10.4,1
15109.0,156,156,1,484.95,17.319642857142856,4.014080294222527,25.5,131,4.678571428571429,5.880357142857143,4.510447528212905,28,0.0,0.0,4,9,3,0.0967741935483871,United Kingdom,1,131.0,3.701908396946565,0.16129032258064516,0.21374045801526717,78.0,1
15110.0,37,229,2,376.55,19.818421052631578,8.340766859999476,39.95,121,6.368421052631579,6.310526315789474,8.642298738494297,13,10.61111111111111,45.019131735543525,4,9,5,0.125,United Kingdom,1,60.5,3.1119834710743803,0.23166023166023167,0.10743801652892562,12.333333333333334,0
15111.0,283,283,1,288.5,18.03125,4.490503869277924,25.200000000000003,106,6.625,4.05,2.409840935276296,16,0.0,0.0,3,11,0,0.0,United Kingdom,1,106.0,2.7216981132075473,0.09584664536741214,0.1509433962264151,141.5,0
15114.0,3,212,7,1678.97,13.991416666666668,5.032688824050211,40.8,1817,15.141666666666667,1.7329166666666667,1.7462759394960314,78,1.7226890756302522,7.87823043211417,4,9,0,0.0,United Kingdom,1,259.57142857142856,0.9240341221794166,0.8677685950413223,0.04292790313703908,0.375,0
15116.0,45,115,2,790.97,34.39,26.025320363061816,102.0,255,11.08695652173913,3.614347826086956,1.95620417712689,20,3.1818181818181817,14.924050144892725,3,8,0,0.0,United Kingdom,1,127.5,3.1018431372549022,0.4137931034482758,0.0784313725490196,15.0,0
15117.0,31,126,2,675.73,19.30657142857143,30.383387386458907,192.0,1085,31.0,1.5242857142857142,1.6644912413217965,31,2.764705882352941,16.120867003395833,3,11,1,0.0125,United Kingdom,1,542.5,0.6227926267281106,0.3846153846153846,0.02857142857142857,10.333333333333334,0
15118.0,44,44,1,244.8,244.8,0.0,244.8,1440,1440.0,0.17,0.0,1,0.0,0.0,3,14,0,0.0,United Kingdom,1,1440.0,0.17,0.4054054054054054,0.0006944444444444445,22.0,1
15119.0,156,156,1,266.4,19.02857142857143,8.29317871426953,39.95,88,6.285714285714286,7.728571428571429,10.382079869543599,14,0.0,0.0,4,9,0,0.0,United Kingdom,1,88.0,3.027272727272727,0.16129032258064516,0.1590909090909091,78.0,1
15120.0,44,44,1,358.82,17.086666666666666,8.278181160939482,39.95,296,14.095238095238095,4.91952380952381,9.007689757196612,21,0.0,0.0,4,9,1,0.045454545454545456,United Kingdom,1,296.0,1.2122297297297298,0.4054054054054054,0.07094594594594594,22.0,1
15121.0,199,199,1,295.15,16.397222222222222,4.082295786550613,25.5,125,6.944444444444445,3.2444444444444445,2.0155928108338172,18,0.0,0.0,3,12,0,0.0,United Kingdom,1,125.0,2.3611999999999997,0.13100436681222707,0.144,99.5,0
15122.0,24,208,3,1633.78,19.924146341463413,11.658118026891694,58.5,800,9.75609756097561,3.2530487804878048,2.7097622733070144,65,2.246913580246914,14.213137289315767,2,16,5,0.05747126436781609,United Kingdom,1,266.6666666666667,2.042225,0.37815126050420167,0.08125,6.0,1
15123.0,116,116,1,1069.47,20.178679245283018,13.36229641677482,67.5,509,9.60377358490566,3.00377358490566,2.5771258785523483,53,0.0,0.0,1,14,0,0.0,United Kingdom,1,509.0,2.1011198428290765,0.2054794520547945,0.10412573673870335,58.0,0
15124.0,102,102,1,90.75,10.083333333333334,3.9890475053576377,17.4,89,9.88888888888889,2.161111111111111,3.139046210413461,9,0.0,0.0,2,9,0,0.0,United Kingdom,1,89.0,1.0196629213483146,0.22727272727272727,0.10112359550561797,51.0,0
15125.0,23,181,12,10795.48,89.96233333333333,67.8441362592369,439.20000000000005,5909,49.24166666666667,3.3575833333333334,4.199470153820496,97,1.3109243697478992,5.7042177365311915,0,9,13,0.09285714285714286,United Kingdom,1,492.4166666666667,1.826955491622948,1.7061611374407584,0.01641563716364867,1.7692307692307692,0
15128.0,37,130,3,1170.24,14.447407407407407,7.068007459280474,49.800000000000004,1007,12.432098765432098,2.3369135802469136,2.5244458015450193,66,1.1375,7.184272115029106,4,12,9,0.08108108108108109,United Kingdom,1,335.6666666666667,1.1621052631578948,0.5625,0.06554121151936444,9.25,0
15129.0,17,202,10,2796.73,37.79364864864865,46.137830749082966,306.0,1621,21.905405405405407,2.769189189189189,3.0094953642228432,48,2.4657534246575343,8.501768103330074,1,13,0,0.0,United Kingdom,1,162.1,1.725311536088834,1.293103448275862,0.02961135101789019,1.5454545454545454,0
15130.0,80,80,1,330.11,15.005,5.603096720309482,35.400000000000006,197,8.954545454545455,2.42,1.6969973482595666,22,0.0,0.0,3,10,0,0.0,United Kingdom,1,197.0,1.6756852791878174,0.27272727272727276,0.1116751269035533,40.0,1
15132.0,16,173,3,842.23,17.546458333333334,15.214879823409063,102.0,633,13.1875,1.9887500000000002,1.5847056576148757,47,3.3191489361702127,16.260256138656825,1,11,0,0.0,United Kingdom,1,211.0,1.3305371248025277,0.4433497536945813,0.07424960505529225,4.0,0
15133.0,38,212,3,982.42,33.87655172413793,26.746223268216777,90.0,680,23.448275862068964,2.2120689655172416,1.7796034456151517,27,6.178571428571429,25.464650256746364,3,10,0,0.0,United Kingdom,1,226.66666666666666,1.444735294117647,0.37190082644628103,0.039705882352941174,9.5,1
15134.0,37,151,4,614.86,17.079444444444444,6.950405104100848,39.0,390,10.833333333333334,2.266111111111111,1.4915749639276845,27,3.2,10.975373502957051,2,15,0,0.0,United Kingdom,1,97.5,1.5765641025641026,0.6629834254143646,0.06923076923076923,7.4,0
15135.0,149,149,1,139.05,15.450000000000001,2.1633307652783924,19.5,43,4.777777777777778,3.5944444444444446,1.178039803138153,9,0.0,0.0,3,19,1,0.1,United Kingdom,1,43.0,3.2337209302325585,0.16759776536312848,0.20930232558139536,74.5,1
15136.0,6,6,1,582.9,20.099999999999998,7.26577299004429,45.0,374,12.89655172413793,1.736551724137931,0.7197284997139496,29,0.0,0.0,6,16,1,0.014492753623188406,United Kingdom,1,374.0,1.5585561497326204,0.8333333333333334,0.07754010695187166,3.0,0
15139.0,150,247,2,178.96,13.766153846153847,5.860519798421665,23.4,208,16.0,1.3546153846153846,1.1737448287753702,13,8.0,27.712812921102035,4,12,0,0.0,United Kingdom,1,104.0,0.8603846153846154,0.21660649819494587,0.0625,50.0,1
15140.0,26,174,5,1728.11,30.317719298245613,18.938856223717856,83.4,1266,22.210526315789473,2.1361403508771932,1.9702263778433875,53,2.625,12.482078061255375,1,11,1,0.012345679012345678,United Kingdom,1,253.2,1.3650157977883095,0.7352941176470589,0.04186413902053712,4.333333333333333,0
15143.0,136,136,1,259.45,18.532142857142855,3.3378716815715603,23.4,150,10.714285714285714,2.8335714285714286,2.481642158369696,14,0.0,0.0,3,12,0,0.0,United Kingdom,1,150.0,1.7296666666666667,0.18072289156626506,0.09333333333333334,68.0,1
15144.0,3,222,10,3560.84,28.716451612903228,19.607461670502925,102.0,1920,15.483870967741936,2.4575,2.000073423448997,99,1.7560975609756098,8.595024736433981,3,13,1,0.0045871559633027525,United Kingdom,1,192.0,1.8546041666666668,1.1904761904761905,0.0515625,0.2727272727272727,0
15145.0,137,158,2,724.03,17.659268292682928,10.39029869403279,68.0,438,10.682926829268293,4.094390243902439,4.1951966871533495,35,0.525,3.3203915431767985,1,15,0,0.0,United Kingdom,1,219.0,1.6530365296803653,0.3191489361702128,0.07990867579908675,45.666666666666664,0
15146.0,75,201,2,1327.16,14.584175824175825,9.478628834961551,81.6,1473,16.186813186813186,1.5287912087912088,1.7179437548449437,90,1.4,13.28156617270719,0,13,4,0.042105263157894736,United Kingdom,1,736.5,0.9009911744738629,0.2597402597402597,0.06109979633401222,25.0,1
15147.0,150,150,1,623.5,22.267857142857142,15.243506293729935,87.6,366,13.071428571428571,2.9839285714285713,3.426099541575386,28,0.0,0.0,2,15,1,0.034482758620689655,United Kingdom,1,366.0,1.703551912568306,0.16666666666666666,0.07650273224043716,75.0,1
15149.0,44,44,1,520.8000000000001,22.643478260869568,14.36526986383721,67.5,128,5.565217391304348,5.95,2.832843094843059,23,0.0,0.0,4,10,0,0.0,United Kingdom,1,128.0,4.0687500000000005,0.4054054054054054,0.1796875,22.0,1
15150.0,19,179,5,3569.62,15.18987234042553,6.520859984764153,40.8,2474,10.527659574468085,2.9772340425531914,3.559264006153914,225,0.6752136752136753,6.080757039820201,0,15,1,0.0029069767441860465,United Kingdom,1,494.8,1.44285367825384,0.7177033492822966,0.09094583670169766,3.1666666666666665,0
15152.0,23,97,6,2383.21,18.054621212121212,6.974540002922848,44.849999999999994,1173,8.886363636363637,4.129924242424242,3.50878842015632,110,0.5419847328244275,3.877468527838815,6,15,7,0.025179856115107913,United Kingdom,1,195.5,2.031722080136402,1.4173228346456692,0.0937766410912191,3.2857142857142856,0
15157.0,64,268,2,1505.37,16.914269662921345,12.856820252977196,85.0,1910,21.46067415730337,2.1424719101123597,9.025617616854774,89,2.3068181818181817,21.639872710094455,3,13,8,0.06015037593984962,United Kingdom,1,955.0,0.788151832460733,0.20134228187919462,0.04659685863874346,21.333333333333332,0
15159.0,23,271,18,8969.97,25.41067988668555,25.903975631429883,250.0,5666,16.05099150141643,3.1149858356940507,9.560872235927572,205,0.6875,4.311788980982745,4,12,10,0.013888888888888888,United Kingdom,1,314.77777777777777,1.583122132015531,1.7940199335548173,0.03618072714436993,1.2105263157894737,0
15160.0,267,267,1,158.16,39.54,45.09366252590269,106.2,84,21.0,1.7475,1.1111668041597835,4,0.0,0.0,4,14,0,0.0,United Kingdom,1,84.0,1.8828571428571428,0.10101010101010101,0.047619047619047616,133.5,1
15163.0,102,102,1,155.0,15.5,19.79841463911245,69.3,48,4.8,3.2049999999999996,1.8670312144031112,10,0.0,0.0,1,15,0,0.0,United Kingdom,1,48.0,3.2291666666666665,0.22727272727272727,0.20833333333333334,51.0,0
15164.0,118,249,2,368.18,6.574642857142857,5.763137391855464,27.04,143,2.5535714285714284,3.164107142857143,3.0129446646010694,52,2.3636363636363638,17.529196424044297,6,13,0,0.0,United Kingdom,1,71.5,2.574685314685315,0.2150537634408602,0.36363636363636365,39.333333333333336,0
15165.0,283,283,1,487.75,18.064814814814813,4.125129713923569,26.099999999999998,160,5.925925925925926,4.987037037037037,4.003906568124163,27,0.0,0.0,2,14,0,0.0,United Kingdom,1,160.0,3.0484375,0.09584664536741214,0.16875,141.5,1
15167.0,231,231,1,163.0,3.975609756097561,2.9461229173105523,15.9,67,1.6341463414634145,2.674390243902439,1.9080461849500499,39,0.0,0.0,6,12,0,0.0,United Kingdom,1,67.0,2.4328358208955225,0.1149425287356322,0.582089552238806,115.5,1
15171.0,241,241,1,1289.5,257.9,274.1056821738652,745.0,290,58.0,3.7700000000000005,2.12179169571379,5,0.0,0.0,2,15,2,0.2857142857142857,United Kingdom,1,290.0,4.446551724137931,0.11070110701107011,0.017241379310344827,120.5,1
15172.0,46,147,3,886.74,14.53672131147541,6.416885984471355,40.8,838,13.737704918032787,1.947049180327869,1.8526524626980054,60,1.6666666666666667,9.274836864875654,6,11,0,0.0,United Kingdom,1,279.3333333333333,1.058162291169451,0.5084745762711864,0.07159904534606205,11.5,0
15174.0,233,233,1,135.75,12.340909090909092,5.956523238509952,19.8,145,13.181818181818182,1.549090909090909,1.3018483363699056,11,0.0,0.0,4,9,0,0.0,United Kingdom,1,145.0,0.9362068965517242,0.1140684410646388,0.07586206896551724,116.5,1
15178.0,170,170,1,40.5,13.5,5.5677643628300215,19.5,30,10.0,1.3499999999999999,0.5567764362830022,3,0.0,0.0,3,15,0,0.0,United Kingdom,1,30.0,1.35,0.15,0.1,85.0,1
15179.0,144,229,3,1455.12,31.633043478260866,23.222677409957633,103.67999999999999,1294,28.130434782608695,3.1626086956521737,2.9887220864685506,45,1.8888888888888888,10.282867972378801,0,13,2,0.021052631578947368,United Kingdom,1,431.3333333333333,1.1245131375579598,0.3474903474903475,0.0347758887171561,36.0,0
15180.0,277,277,1,87.5,14.583333333333334,2.807964862078347,18.6,36,6.0,3.266666666666667,1.7081178725915456,6,0.0,0.0,1,14,0,0.0,United Kingdom,1,36.0,2.4305555555555554,0.09771986970684039,0.16666666666666666,138.5,1
15181.0,85,180,2,434.99999999999994,43.49999999999999,71.2705549297885,238.79999999999998,252,25.2,1.81,2.9689504318305255,10,10.444444444444445,31.333333333333332,4,13,2,0.1111111111111111,United Kingdom,1,126.0,1.726190476190476,0.2857142857142857,0.03968253968253968,28.333333333333332,0
15182.0,64,179,2,622.85,21.477586206896554,6.342069657213314,35.400000000000006,253,8.724137931034482,2.9741379310344827,1.5719176578792888,24,4.071428571428571,21.54397496152595,2,12,0,0.0,United Kingdom,1,126.5,2.4618577075098815,0.28708133971291866,0.09486166007905138,21.333333333333332,1
15184.0,101,101,1,235.23000000000002,11.761500000000002,6.463290082010133,25.5,73,3.65,5.3865,4.106056213884431,20,0.0,0.0,3,12,0,0.0,United Kingdom,1,73.0,3.222328767123288,0.22900763358778622,0.273972602739726,50.5,0
15186.0,78,78,1,229.26,22.926,8.444069845492491,35.400000000000006,162,16.2,1.9469999999999998,1.1090942250323008,10,0.0,0.0,4,14,0,0.0,United Kingdom,1,162.0,1.415185185185185,0.2777777777777778,0.06172839506172839,39.0,0
